Timestamp,Current,MVoltage,Sl1Voltage,Sl2Voltage,Sl3Voltage,Sl4Voltage
1482450638.45,0.0304679870605,2.8157109375,2.84334375,2.8438984375,2.85902539063,-1.0
1482450639.45,0.0342826843262,2.815703125,2.84334375,2.84390039062,2.85902929688,-1.0
1482450640.57,0.0358085632324,2.81567578125,2.84335742187,2.8439140625,2.85902929688,-1.0
1482450641.57,-0.0168342590332,2.81571289062,2.84336914063,2.84391601563,2.8590390625,-1.0
1482450642.57,-0.169422149658,2.81572265625,2.84336914063,2.8439296875,2.85904492188,-1.0
1482450643.57,-0.131847381592,2.81579296875,2.84337695312,2.84393359375,2.859046875,-1.0
1482450644.57,-0.0769157409668,2.81575,2.8433828125,2.8439296875,2.85906054687,-1.0
1482450645.62,-0.0158805847168,2.81572265625,2.84339257813,2.84394335937,2.85905273438,-1.0
1482450646.57,-0.00806045532227,2.81575,2.84341015625,2.84393945312,2.85905859375,-1.0
1482450647.57,0.0739555358887,2.8157421875,2.84342578125,2.8439453125,2.85906445313,-1.0
1482450648.57,-0.123073577881,2.8157421875,2.84341015625,2.84394921875,2.85908203125,-1.0
1482450649.62,-0.153400421143,2.81577148437,2.84343164062,2.84395898437,2.85908007812,-1.0
1482450650.57,-0.0465888977051,2.81581640625,2.84343164062,2.84396679688,2.8590859375,-1.0
1482450651.64,-0.0654716491699,2.81582226563,2.84344921875,2.84397460938,2.8590859375,-1.0
1482450652.58,0.0806312561035,2.81575976563,2.8434453125,2.84397851562,2.85910351563,-1.0
1482450653.58,0.0171165466309,2.81577539063,2.84345507812,2.84397851562,2.8591015625,-1.0
1482450654.58,-0.0238914489746,2.81575390625,2.84346484375,2.8439921875,2.8591015625,-1.0
1482450655.64,-0.0443000793457,2.81584765625,2.84346875,2.84398828125,2.85911132813,-1.0
1482450656.64,0.0600318908691,2.815875,2.84348828125,2.84399414062,2.85911132813,-1.0
1482450657.58,0.0249366760254,2.81573046875,2.843484375,2.84400390625,2.85912109375,-1.0
1482450658.58,-0.0393409729004,2.81583007812,2.8435,2.84401171875,2.859125,-1.0
1482450659.76,0.0373344421387,2.8158515625,2.84350390625,2.844015625,2.85913085938,-1.0
1482450660.87,0.0443916320801,2.81585546875,2.8435,2.844015625,2.85913671875,-1.0
1482450661.87,-0.0273246765137,2.81585546875,2.84351757813,2.8440234375,2.85915234375,-1.0
1482450662.92,-0.0681419372559,2.81583789063,2.8435234375,2.8440234375,2.85915039062,-1.0
1482450663.87,0.0344734191895,2.81577539063,2.84353710938,2.84403320312,2.85916015625,-1.0
1482450664.93,0.00262069702148,2.815890625,2.8435546875,2.84403710937,2.85916015625,-1.0
1482450665.87,-0.00958633422852,2.815828125,2.84355664063,2.84404101563,2.85916796875,-1.0
1482450666.87,0.0249366760254,2.81583789063,2.84355664063,2.8440546875,2.85916992187,-1.0
1482450667.87,-0.0158805847168,2.81586523437,2.8435625,2.8440703125,2.85917382812,-1.0
1482450668.93,0.0438194274902,2.81584570312,2.8435703125,2.8440625,2.85918164063,-1.0
1482450669.93,0.0609855651855,2.81583203125,2.84358203125,2.84406640625,2.85918945312,-1.0
1482450671.11,0.0527839660645,2.81590625,2.8435859375,2.8440703125,2.85919335937,-1.0
1482450672.11,0.0256996154785,2.81575976563,2.84359765625,2.84408007813,2.85919921875,-1.0
1482450673.15,0.0276069641113,2.8159453125,2.84360351562,2.84408984375,2.85920507813,-1.0
1482450674.11,-0.0170249938965,2.81583203125,2.84361132813,2.844078125,2.85920703125,-1.0
1482450675.12,-0.0706214904785,2.81582226563,2.8436171875,2.84409570313,2.85921679688,-1.0
1482450676.12,-0.0046272277832,2.81583984375,2.84362890625,2.84409570313,2.85921875,-1.0
1482450677.12,0.0462989807129,2.81600195313,2.84363085938,2.84410351563,2.85922265625,-1.0
1482450678.12,-0.0751991271973,2.81602148438,2.84364257812,2.84411132812,2.85922851562,-1.0
1482450679.36,0.027416229248,2.81594335937,2.84365234375,2.8441171875,2.859234375,-1.0
1482450680.3,0.0236015319824,2.81593945312,2.84365820312,2.84412109375,2.8592421875,-1.0
1482450681.3,0.0110130310059,2.81584960937,2.8436640625,2.84412890625,2.8592421875,-1.0
1482450682.33,0.00510025024414,2.8158203125,2.84367578125,2.84412890625,2.85924804687,-1.0
1482450683.3,-0.0334281921387,2.81599023438,2.8436796875,2.84413085937,2.85925390625,-1.0
1482450684.3,0.0115852355957,2.81611914063,2.8436875,2.84414453125,2.859265625,-1.0
1482450685.3,-0.0183601379395,2.81597460937,2.84369140625,2.844140625,2.85926953125,-1.0
1482450686.3,0.0585060119629,2.81602929688,2.84370507813,2.8441484375,2.85926953125,-1.0
1482450687.3,0.0218849182129,2.81602148438,2.84370898438,2.84415429688,2.85927148438,-1.0
1482450688.68,-0.0324745178223,2.8160078125,2.84371875,2.84416601562,2.85928515625,-1.0
1482450689.63,0.022647857666,2.815875,2.84372265625,2.84417578125,2.85929492188,-1.0
1482450690.7,-0.00958633422852,2.81596289063,2.8437421875,2.84417382813,2.859296875,-1.0
1482450691.63,-0.00786972045898,2.81594921875,2.84374414063,2.84418164063,2.85929882813,-1.0
1482450692.68,-0.000240325927734,2.81601171875,2.84375195312,2.8441796875,2.85930664062,-1.0
1482450693.66,-0.0420112609863,2.81597070313,2.84376171875,2.84418554687,2.85931054688,-1.0
1482450694.6,0.0211219787598,2.81596679688,2.843765625,2.84419921875,2.8593125,-1.0
1482450695.57,-0.00863265991211,2.81598828125,2.84376953125,2.84420117187,2.85932226562,-1.0
1482450696.57,0.0403861999512,2.81600976563,2.84378125,2.844203125,2.859328125,-1.0
1482450697.84,0.0390510559082,2.8159453125,2.84378320313,2.84421289063,2.8593359375,-1.0
1482450698.86,-0.0509757995605,2.81596875,2.84379101562,2.84421679688,2.85933789062,-1.0
1482450699.78,-0.0265617370605,2.81601757812,2.843796875,2.84422460937,2.85934765625,-1.0
1482450700.78,0.0661354064941,2.81603515625,2.84381054687,2.8442265625,2.85934765625,-1.0
1482450701.84,0.0283699035645,2.81608789062,2.84381835938,2.84423242188,2.85935742187,-1.0
1482450702.78,-0.141384124756,2.81596679688,2.84383007812,2.844234375,2.85935546875,-1.0
1482450703.83,-0.0301856994629,2.81601171875,2.84383007812,2.84424804688,2.85936132812,-1.0
1482450704.78,-0.140811920166,2.81607226562,2.84383984375,2.84424414062,2.8593671875,-1.0
1482450705.78,0.0611763000488,2.8161015625,2.84384765625,2.84425,2.85937695312,-1.0
1482450706.89,-0.0542182922363,2.81600585938,2.84385742188,2.84424609375,2.859375,-1.0
1482450707.83,0.0764350891113,2.81603710937,2.84386328125,2.844265625,2.85937890625,-1.0
1482450708.83,0.0142555236816,2.81611523438,2.84387109375,2.84426171875,2.85938671875,-1.0
1482450709.83,0.0291328430176,2.81609179687,2.843875,2.84427539063,2.85939257813,-1.0
1482450710.88,-0.0149269104004,2.81603710937,2.84388476562,2.84427539063,2.85939257813,-1.0
1482450711.83,-0.0711936950684,2.81605664063,2.84390039062,2.84428320313,2.85940234375,-1.0
1482450712.88,-0.0307579040527,2.81615039063,2.84390234375,2.84428515625,2.8594140625,-1.0
1482450713.83,0.0115852355957,2.8161328125,2.84391015625,2.844296875,2.85941015625,-1.0
1482450714.83,-0.0437278747559,2.81606640625,2.84391796875,2.84429296875,2.85941992188,-1.0
1482450715.83,0.0586967468262,2.81612890625,2.84391992187,2.8443046875,2.859421875,-1.0
1482450716.9,-0.00596237182617,2.8160546875,2.84393554688,2.84431445312,2.85942578125,-1.0
1482450717.92,0.0760536193848,2.81610546875,2.84394140625,2.8443203125,2.85943164062,-1.0
1482450718.84,-0.00786972045898,2.81618164062,2.8439453125,2.84431445312,2.85943359375,-1.0
1482450719.84,-0.0895042419434,2.81609179687,2.843953125,2.844328125,2.8594375,-1.0
1482450720.9,-0.132991790771,2.81612890625,2.84396484375,2.84433398437,2.85944140625,-1.0
1482450721.84,-0.0170249938965,2.816109375,2.84396875,2.84433007813,2.85945117187,-1.0
1482450722.91,-0.113536834717,2.81617382813,2.84397070313,2.84434570313,2.85945117187,-1.0
1482450723.84,0.0115852355957,2.81615820313,2.843984375,2.84434570313,2.85946484375,-1.0
1482450724.84,-0.0471611022949,2.816125,2.84398828125,2.84435546875,2.8594765625,-1.0
1482450725.84,0.0125389099121,2.81615429688,2.84400585938,2.84434960938,2.85947265625,-1.0
1482450726.91,-0.0345726013184,2.81611328125,2.84400976563,2.84436523438,2.85948046875,-1.0
1482450727.91,-0.033618927002,2.81613671875,2.84401171875,2.84436328125,2.859484375,-1.0
1482450728.85,0.0245552062988,2.8161640625,2.84401757812,2.844375,2.85949023437,-1.0
1482450729.85,-0.00786972045898,2.81614648437,2.84403125,2.84437695313,2.85948828125,-1.0
1482450730.91,-0.018741607666,2.81615234375,2.8440390625,2.84437890625,2.8595078125,-1.0
1482450731.85,0.0121574401855,2.8161328125,2.84404492188,2.84437695313,2.8595078125,-1.0
1482450732.92,0.0359992980957,2.81615234375,2.84404492188,2.844390625,2.85950195313,-1.0
1482450733.85,-0.0429649353027,2.81614257813,2.84406054688,2.84440429688,2.85951757813,-1.0
1482450734.85,-0.0242729187012,2.81616601562,2.84406054688,2.84440429688,2.85951757813,-1.0
1482450735.79,0.0665168762207,2.81620703125,2.844078125,2.8444140625,2.85952539062,-1.0
1482450736.79,0.0525932312012,2.81622851563,2.84407617188,2.84440625,2.85953320313,-1.0
1482450737.92,-0.0607032775879,2.81621289063,2.84408984375,2.84441015625,2.85954101563,-1.0
1482450738.96,0.124500274658,2.81618164062,2.84409375,2.8444296875,2.85953710938,-1.0
1482450739.96,-0.0149269104004,2.81615625,2.8441015625,2.84442773437,2.85954492187,-1.0
1482450741.0,0.0510673522949,2.81620898438,2.84411132812,2.84443164062,2.85955078125,-1.0
1482450741.96,-0.0307579040527,2.81621484375,2.8441171875,2.84444726562,2.8595546875,-1.0
1482450743.02,0.0293235778809,2.81624609375,2.844125,2.84444335938,2.85956445312,-1.0
1482450743.97,-0.0889320373535,2.81620117187,2.84412695312,2.8444375,2.8595625,-1.0
1482450744.97,-0.0805397033691,2.81623242188,2.84414648437,2.84444726562,2.85957226563,-1.0
1482450745.97,-0.0206489562988,2.81621875,2.84414648437,2.84445507813,2.859578125,-1.0
1482450746.96,-0.116588592529,2.8162265625,2.84415429688,2.84446875,2.859578125,-1.0
1482450747.9,-0.0902671813965,2.81622265625,2.84416210938,2.84447265625,2.85958398437,-1.0
1482450748.91,-0.0456352233887,2.81620117187,2.84416601562,2.84447070313,2.85959179688,-1.0
1482450749.91,-0.0769157409668,2.816265625,2.84417382813,2.84447851563,2.85959570313,-1.0
1482450750.91,0.0247459411621,2.81623632813,2.84419140625,2.84448242188,2.8596015625,-1.0
1482450751.91,-0.0128288269043,2.81627148438,2.84418945313,2.844484375,2.85960351562,-1.0
1482450752.97,0.0424842834473,2.81622851563,2.84419140625,2.8444921875,2.85961328125,-1.0
1482450753.97,0.0207405090332,2.816296875,2.84420507812,2.84450195312,2.85962304687,-1.0
1482450755.04,0.0373344421387,2.81627539062,2.84421875,2.84450390625,2.85963085938,-1.0
1482450755.98,0.0371437072754,2.81629882812,2.84422265625,2.84450976563,2.85962304687,-1.0
1482450757.05,0.0613670349121,2.81625585938,2.8442265625,2.84450585937,2.85963476563,-1.0
1482450757.98,-0.00558090209961,2.8163046875,2.84423828125,2.84451367188,2.85963867187,-1.0
1482450758.98,0.030086517334,2.81629296875,2.84425,2.84452148437,2.85963476563,-1.0
1482450760.08,-0.0116844177246,2.81630078125,2.84425195313,2.84452539062,2.85964257812,-1.0
1482450761.03,-0.0118751525879,2.81630664063,2.84425585938,2.84453515625,2.85965429688,-1.0
1482450762.03,0.0256996154785,2.81631054688,2.84426757813,2.84454101562,2.85965234375,-1.0
1482450763.03,0.022647857666,2.8163046875,2.844265625,2.84453320313,2.8596640625,-1.0
1482450764.03,-0.0147361755371,2.81633007813,2.84427929687,2.8445546875,2.85966210937,-1.0
1482450765.03,0.0564079284668,2.8162890625,2.84428515625,2.84454882813,2.85966992188,-1.0
1482450766.03,0.0260810852051,2.81631640625,2.84429101563,2.8445703125,2.85967578125,-1.0
1482450767.03,0.0247459411621,2.81631054688,2.84429882812,2.84456835938,2.85968359375,-1.0
1482450767.97,0.021312713623,2.81637890625,2.84430664063,2.84456835938,2.8596875,-1.0
1482450769.2,-0.0362892150879,2.81636132813,2.84432226563,2.84456835938,2.8596953125,-1.0
1482450770.2,-0.0988502502441,2.8163828125,2.844328125,2.84458203125,2.8596953125,-1.0
1482450771.21,-0.0782508850098,2.81637695313,2.84433398437,2.8445859375,2.85969726562,-1.0
1482450772.26,0.0846366882324,2.81633203125,2.84434375,2.84458984375,2.85971484375,-1.0
1482450773.32,-0.0605125427246,2.81635546875,2.84434570313,2.8445859375,2.8597109375,-1.0
1482450774.27,-0.0132102966309,2.8163671875,2.84435742187,2.84459570312,2.85972070313,-1.0
1482450775.27,0.0327568054199,2.81636914062,2.84435742187,2.844609375,2.8597265625,-1.0
1482450776.34,0.0321846008301,2.81639257812,2.84437109375,2.84461132813,2.85973046875,-1.0
1482450777.28,-0.0238914489746,2.81638085938,2.84437695313,2.84461523437,2.85973046875,-1.0
1482450778.28,-0.0223655700684,2.81639648438,2.84438085938,2.8446171875,2.85973632812,-1.0
1482450779.33,0.0886421203613,2.81639257812,2.84439648438,2.84462304688,2.8597421875,-1.0
1482450780.5,-0.0448722839355,2.81640234375,2.84439648438,2.84463085938,2.85974414063,-1.0
1482450781.5,-0.041820526123,2.81636914062,2.84440234375,2.84463671875,2.85975585937,-1.0
1482450782.5,-0.0643272399902,2.8164140625,2.84441210937,2.84465039063,2.85975976563,-1.0
1482450783.5,-0.0326652526855,2.81639257812,2.84441210937,2.84464453125,2.85976171875,-1.0
1482450784.51,0.00719833374023,2.8164140625,2.84442382813,2.84465429687,2.85976757813,-1.0
1482450785.51,-0.0147361755371,2.81639648438,2.84443359375,2.84465820312,2.8597734375,-1.0
1482450786.51,0.00338363647461,2.81644335938,2.84444335938,2.84465234375,2.85978515625,-1.0
1482450787.51,-0.00691604614258,2.8164609375,2.84444335938,2.84466796875,2.85978320313,-1.0
1482450788.51,0.0560264587402,2.81641992188,2.84445703125,2.844671875,2.85978515625,-1.0
1482450789.44,0.0638465881348,2.8164921875,2.84445898438,2.844671875,2.85979101562,-1.0
1482450790.59,-0.0740547180176,2.81640820312,2.84446484375,2.84468164063,2.85980078125,-1.0
1482450791.59,-0.0227470397949,2.81646875,2.8444765625,2.8446796875,2.85980273438,-1.0
1482450792.71,0.013111114502,2.81642578125,2.84447851563,2.84469335937,2.85980273438,-1.0
1482450793.69,-0.0389595031738,2.81645507813,2.84449609375,2.84469921875,2.85981054687,-1.0
1482450794.72,-0.0486869812012,2.81645507813,2.84450390625,2.84469335937,2.8598125,-1.0
1482450795.66,-0.051929473877,2.81645507813,2.84450976563,2.844703125,2.85983007812,-1.0
1482450796.71,0.0325660705566,2.81645507813,2.84451171875,2.84471679688,2.85983398438,-1.0
1482450797.69,-0.0244636535645,2.81649609375,2.84451953125,2.84471289062,2.85983398438,-1.0
1482450798.7,0.0323753356934,2.81647265625,2.84451953125,2.84472070313,2.8598359375,-1.0
1482450799.72,0.0628929138184,2.81646289062,2.84453710938,2.844734375,2.85984375,-1.0
1482450800.95,0.0298957824707,2.81647070313,2.844546875,2.84472851562,2.85985351563,-1.0
1482450802.0,-0.0582237243652,2.8165390625,2.8445546875,2.84474023438,2.85985546875,-1.0
1482450803.0,0.0184516906738,2.81653515625,2.84456835938,2.84474804687,2.85986328125,-1.0
1482450803.95,0.0495414733887,2.81649609375,2.8445625,2.84474414063,2.85986523437,-1.0
1482450805.01,-0.0460166931152,2.816484375,2.84457617188,2.8447578125,2.85987109375,-1.0
1482450805.95,0.0417213439941,2.81651367188,2.844578125,2.84475585938,2.85987304688,-1.0
1482450806.95,-0.0141639709473,2.81650390625,2.84458203125,2.84475585938,2.85988085938,-1.0
1482450808.02,-0.021411895752,2.81648828125,2.84458984375,2.84476171875,2.85988867187,-1.0
1482450808.92,0.00891494750977,2.81651953125,2.84459765625,2.84477539063,2.8598828125,-1.0
1482450809.89,0.0524024963379,2.81650390625,2.84461132813,2.84477929688,2.85989648438,-1.0
1482450811.03,0.00719833374023,2.816546875,2.84461328125,2.84478710937,2.85990625,-1.0
1482450812.05,0.00719833374023,2.8164921875,2.84462109375,2.84478125,2.8599140625,-1.0
1482450813.1,0.0251274108887,2.81655664062,2.84463085938,2.844796875,2.85990625,-1.0
1482450814.1,-0.020076751709,2.81651757813,2.84463867187,2.84479296875,2.8599140625,-1.0
1482450815.1,-0.00500869750977,2.81658203125,2.84464648438,2.84480078125,2.85991796875,-1.0
1482450816.15,0.00662612915039,2.81658007812,2.8446484375,2.8448046875,2.85991796875,-1.0
1482450817.13,-0.0395317077637,2.81651367188,2.84465625,2.84481445313,2.8599296875,-1.0
1482450818.1,-0.0496406555176,2.81654296875,2.84466601563,2.84481054688,2.85993359375,-1.0
1482450819.16,0.0390510559082,2.81655859375,2.84467578125,2.84481640625,2.85993554688,-1.0
1482450820.04,-0.0401039123535,2.8165703125,2.84468554688,2.84482617187,2.85994921875,-1.0
1482450821.22,0.00510025024414,2.81653320313,2.84468164063,2.844828125,2.85994921875,-1.0
1482450822.27,0.0295143127441,2.81656054687,2.84469726563,2.84483789063,2.85995898437,-1.0
1482450823.28,0.10542678833,2.81655859375,2.844703125,2.84483984375,2.85995703125,-1.0
1482450824.29,-0.00195693969727,2.816640625,2.84471679688,2.84483984375,2.8599609375,-1.0
1482450825.34,-0.0576515197754,2.8166875,2.8447265625,2.84484960938,2.85997851562,-1.0
1482450826.29,0.0318031311035,2.8166171875,2.84472460938,2.84485546875,2.85997070313,-1.0
1482450827.35,0.0218849182129,2.81658398438,2.8447421875,2.84486914063,2.85997460938,-1.0
1482450828.29,-0.0324745178223,2.81662109375,2.84474023438,2.844875,2.85998242187,-1.0
1482450829.28,-0.0271339416504,2.81646679687,2.84474414063,2.84487304688,2.8599921875,-1.0
1482450830.29,0.0258903503418,2.81661328125,2.84475976563,2.84487695312,2.85999414063,-1.0
1482450831.35,-0.061466217041,2.81660546875,2.84476171875,2.84487890625,2.86000195313,-1.0
1482450832.29,0.088451385498,2.81664648438,2.84476757812,2.84489648437,2.85999609375,-1.0
1482450833.29,-0.0593681335449,2.81659375,2.8447734375,2.84488671875,2.86000585938,-1.0
1482450834.29,0.0899772644043,2.81662890625,2.84478710937,2.84489648437,2.86000585938,-1.0
1482450835.35,0.0737648010254,2.8166171875,2.8447890625,2.84489648437,2.860015625,-1.0
1482450836.3,0.0215034484863,2.81669726563,2.84479882813,2.84490820313,2.86001953125,-1.0
1482450837.45,0.0197868347168,2.81655078125,2.8448046875,2.8449140625,2.86002539063,-1.0
1482450838.46,0.0110130310059,2.81654882813,2.84481054688,2.84491992187,2.86004296875,-1.0
1482450839.46,0.00262069702148,2.816671875,2.84482421875,2.84492382813,2.86004296875,-1.0
1482450840.39,-0.0206489562988,2.81656054687,2.84482617187,2.84492382813,2.860046875,-1.0
1482450841.4,-0.00271987915039,2.81664648438,2.8448359375,2.84492773438,2.86005273437,-1.0
1482450842.46,0.0663261413574,2.81661523437,2.84484375,2.84492578125,2.86005273437,-1.0
1482450843.46,-0.0435371398926,2.81663867188,2.84484765625,2.84494726563,2.8600625,-1.0
1482450844.46,0.0432472229004,2.81667382812,2.844859375,2.8449375,2.86006640625,-1.0
1482450845.74,0.0075798034668,2.81668554688,2.844859375,2.84494726563,2.86006835938,-1.0
1482450846.75,0.0310401916504,2.816953125,2.84487695312,2.8449609375,2.8600703125,-1.0
1482450847.78,0.0476341247559,2.8166875,2.84487695312,2.84495703125,2.86008203125,-1.0
1482450848.75,-0.0177879333496,2.816703125,2.84488867188,2.8449765625,2.86008398438,-1.0
1482450849.76,0.0455360412598,2.81666601563,2.84488671875,2.84497265625,2.8600859375,-1.0
1482450850.8,0.0379066467285,2.81672070313,2.84490234375,2.84497851563,2.86008789063,-1.0
1482450851.75,0.0987510681152,2.81661132813,2.84491015625,2.84497460937,2.86009765625,-1.0
1482450852.81,0.064037322998,2.81670898437,2.8449140625,2.84498632813,2.86010546875,-1.0
1482450853.75,-0.044490814209,2.81672070313,2.84491992187,2.8449921875,2.8601015625,-1.0
1482450854.83,-0.169040679932,2.81676953125,2.8449296875,2.844984375,2.860109375,-1.0
1482450855.86,-0.00386428833008,2.81673828125,2.84494140625,2.84500390625,2.8601171875,-1.0
1482450856.83,-0.00195693969727,2.81678320312,2.84493554687,2.84501367187,2.860125,-1.0
1482450857.83,0.0337104797363,2.81674023438,2.844953125,2.84501171875,2.86012890625,-1.0
1482450858.83,-0.041820526123,2.81681445313,2.8449609375,2.84501367187,2.86013867188,-1.0
1482450859.86,-0.00863265991211,2.81674023438,2.84496289063,2.84501953125,2.86013476563,-1.0
1482450860.77,-0.0563163757324,2.81659960937,2.84496484375,2.8450234375,2.86013671875,-1.0
1482450861.77,0.0438194274902,2.8167265625,2.84497070312,2.84502148438,2.8601484375,-1.0
1482450862.83,0.00166702270508,2.8168046875,2.84498046875,2.84502929687,2.86014648437,-1.0
1482450864.14,0.0743370056152,2.81681640625,2.8449921875,2.84503710938,2.86015820313,-1.0
1482450865.2,0.0956993103027,2.81686328125,2.84499609375,2.84504492188,2.86015820313,-1.0
1482450866.15,-0.0704307556152,2.81679101563,2.8450078125,2.845046875,2.8601640625,-1.0
